r (mm),uz_root1 (km/s),cbt_root1 (m),uz0_root1 (m/s),uz_root2 (km/s),cbt_root2 (m),uz0_root2 (m/s),uz_root3 (km/s),cbt_root3 (m),uz0_root3 (m/s),uz_root4 (km/s),cbt_root4 (m),uz0_root4 (m/s)
14.45521227921475,83.73690166495845,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.73690166495845,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.74120852020756,0.09946512698127646,(4696275.402858757+0j),85.06302738124177,8.924950181612354e-09,(1406.76332276362+0j)
14.472907235047659,83.74372652077865,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.74372652077865,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.748397044821,0.09946512698127646,(4696275.402858757+0j),85.06302974623155,8.924950181612354e-09,(1406.76332276362+0j)
14.490602190880567,83.75082629815901,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.75082629815901,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.75587500473871,0.09946512698127646,(4696275.402858757+0j),85.06303192930432,8.924950181612354e-09,(1406.76332276362+0j)
14.508297146713474,83.75820071384854,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.75820071384854,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.76364209116758,0.09946512698127646,(4696275.402858757+0j),85.06303395067253,8.924950181612354e-09,(1406.76332276362+0j)
14.525992102546383,83.76584948488718,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.76584948488718,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.77169799564292,0.09946512698127646,(4696275.402858757+0j),85.0630358276612,8.924950181612354e-09,(1406.76332276362+0j)
14.543687058379291,83.77377232860556,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.77377232860556,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.78004241002813,0.09946512698127646,(4696275.402858757+0j),85.06303757520574,8.924950181612354e-09,(1406.76332276362+0j)
14.5613820142122,83.78196896262457,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.78196896262457,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.78867502651418,0.09946512698127646,(4696275.402858757+0j),85.06303920625027,8.924950181612354e-09,(1406.76332276362+0j)
14.579076970045106,83.7904391048551,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.7904391048551,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.79759553761937,0.09946512698127646,(4696275.402858757+0j),85.06304073206869,8.924950181612354e-09,(1406.76332276362+0j)
14.596771925878016,83.7991824734976,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.7991824734976,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.80680363618883,0.09946512698127646,(4696275.402858757+0j),85.06304216252569,8.924950181612354e-09,(1406.76332276362+0j)
14.614466881710925,83.8081987870419,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.8081987870419,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.81629901539421,0.09946512698127646,(4696275.402858757+0j),85.06304350629033,8.924950181612354e-09,(1406.76332276362+0j)
14.632161837543832,83.81748776426677,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.81748776426677,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.82608136873323,0.09946512698127646,(4696275.402858757+0j),85.06304477101175,8.924950181612354e-09,(1406.76332276362+0j)
14.64985679337674,83.82704912423962,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.82704912423962,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.83615039002937,0.09946512698127646,(4696275.402858757+0j),85.06304596346493,8.924950181612354e-09,(1406.76332276362+0j)
14.667551749209649,83.83688258631622,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.83688258631622,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.84650577343143,0.09946512698127646,(4696275.402858757+0j),85.0630470896721,8.924950181612354e-09,(1406.76332276362+0j)
14.685246705042557,83.84698787014025,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.84698787014025,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.85714721341314,0.09946512698127646,(4696275.402858757+0j),85.06304815500447,8.924950181612354e-09,(1406.76332276362+0j)
14.702941660875464,83.85736469564313,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.85736469564313,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.86807440477286,0.09946512698127646,(4696275.402858757+0j),85.06304916426781,8.924950181612354e-09,(1406.76332276362+0j)
14.720636616708372,83.86801278304355,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.86801278304355,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.87928704263304,0.09946512698127646,(4696275.402858757+0j),85.06305012177508,8.924950181612354e-09,(1406.76332276362+0j)
14.73833157254128,83.87893185284724,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.87893185284724,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.89078482244003,0.09946512698127646,(4696275.402858757+0j),85.06305103140787,8.924950181612354e-09,(1406.76332276362+0j)
14.756026528374191,83.89012162584663,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.89012162584663,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.90256743996355,0.09946512698127646,(4696275.402858757+0j),85.06305189666917,8.924950181612354e-09,(1406.76332276362+0j)
14.773721484207098,83.90158182312044,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.90158182312044,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.91463459129638,0.09946512698127646,(4696275.402858757+0j),85.06305272072827,8.924950181612354e-09,(1406.76332276362+0j)
14.791416440040006,83.91331216603344,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.91331216603344,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.92698597285394,0.09946512698127646,(4696275.402858757+0j),85.06305350645972,8.924950181612354e-09,(1406.76332276362+0j)
14.809111395872915,83.92531237623612,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.92531237623612,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.93962128137397,0.09946512698127646,(4696275.402858757+0j),85.06305425647672,8.924950181612354e-09,(1406.76332276362+0j)
14.826806351705821,83.93758217566436,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.93758217566436,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.95254021391607,0.09946512698127646,(4696275.402858757+0j),85.0630549731602,8.924950181612354e-09,(1406.76332276362+0j)
14.84450130753873,83.95012128653904,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.95012128653904,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.96574246786139,0.09946512698127646,(4696275.402858757+0j),85.06305565868404,8.924950181612354e-09,(1406.76332276362+0j)
14.862196263371638,83.96292943136581,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.96292943136581,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.97922774091221,0.09946512698127646,(4696275.402858757+0j),85.06305631503712,8.924950181612354e-09,(1406.76332276362+0j)
14.879891219204547,83.97600633293467,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.97600633293467,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),83.99299573109157,0.09946512698127646,(4696275.402858757+0j),85.06305694404259,8.924950181612354e-09,(1406.76332276362+0j)
14.897586175037453,83.9893517143198,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),83.9893517143198,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.00704613674291,0.09946512698127646,(4696275.402858757+0j),85.06305754737474,8.924950181612354e-09,(1406.76332276362+0j)
14.915281130870364,84.002965298879,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.002965298879,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.02137865652969,0.09946512698127646,(4696275.402858757+0j),85.063058126574,8.924950181612354e-09,(1406.76332276362+0j)
14.932976086703272,84.01684681025364,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.01684681025364,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.03599298943497,0.09946512698127646,(4696275.402858757+0j),85.0630586830599,8.924950181612354e-09,(1406.76332276362+0j)
14.95067104253618,84.0309959723681,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.0309959723681,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.05088883476111,0.09946512698127646,(4696275.402858757+0j),85.06305921814278,8.924950181612354e-09,(1406.76332276362+0j)
14.968365998369087,84.04541250942961,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.04541250942961,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.06606589212932,0.09946512698127646,(4696275.402858757+0j),85.06305973303415,8.924950181612354e-09,(1406.76332276362+0j)
14.986060954201996,84.06009614592783,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.06009614592783,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.08152386147933,0.09946512698127646,(4696275.402858757+0j),85.06306022885576,8.924950181612354e-09,(1406.76332276362+0j)
15.003755910034904,84.0750466066346,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.0750466066346,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.09726244306898,0.09946512698127646,(4696275.402858757+0j),85.06306070664772,8.924950181612354e-09,(1406.76332276362+0j)
15.021450865867813,84.09026361660355,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.09026361660355,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.11328133747394,0.09946512698127646,(4696275.402858757+0j),85.0630611673759,8.924950181612354e-09,(1406.76332276362+0j)
15.03914582170072,84.10574690116987,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.10574690116987,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.12958024558718,0.09946512698127646,(4696275.402858757+0j),85.06306161193842,8.924950181612354e-09,(1406.76332276362+0j)
15.05684077753363,84.12149618594991,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.12149618594991,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.1461588686187,0.09946512698127646,(4696275.402858757+0j),85.06306204117139,8.924950181612354e-09,(1406.76332276362+0j)
15.074535733366538,84.13751119684085,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.13751119684085,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.16301690809519,0.09946512698127646,(4696275.402858757+0j),85.06306245585428,8.924950181612354e-09,(1406.76332276362+0j)
15.092230689199445,84.15379166002047,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.15379166002047,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.18015406585957,0.09946512698127646,(4696275.402858757+0j),85.06306285671458,8.924950181612354e-09,(1406.76332276362+0j)
15.109925645032353,84.1703373019468,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.1703373019468,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.19757004407063,0.09946512698127646,(4696275.402858757+0j),85.06306324443207,8.924950181612354e-09,(1406.76332276362+0j)
15.127620600865262,84.1871478493577,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.1871478493577,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.21526454520271,0.09946512698127646,(4696275.402858757+0j),85.0630636196427,8.924950181612354e-09,(1406.76332276362+0j)
15.14531555669817,84.20422302927071,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.20422302927071,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.23323727204536,0.09946512698127646,(4696275.402858757+0j),85.06306398294204,8.924950181612354e-09,(1406.76332276362+0j)
15.163010512531077,84.22156256898259,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.22156256898259,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.2514879277028,0.09946512698127646,(4696275.402858757+0j),85.0630643348884,8.924950181612354e-09,(1406.76332276362+0j)
15.180705468363985,84.23916619606909,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.23916619606909,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.27001621559374,0.09946512698127646,(4696275.402858757+0j),85.06306467600575,8.924950181612354e-09,(1406.76332276362+0j)
15.198400424196894,84.25703363838461,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.25703363838461,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.28882183945092,0.09946512698127646,(4696275.402858757+0j),85.06306500678636,8.924950181612354e-09,(1406.76332276362+0j)
15.216095380029802,84.27516462406187,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.27516462406187,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.30790450332076,0.09946512698127646,(4696275.402858757+0j),85.06306532769302,8.924950181612354e-09,(1406.76332276362+0j)
15.233790335862711,84.29355888151157,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.29355888151157,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.32726391156294,0.09946512698127646,(4696275.402858757+0j),85.06306563916135,8.924950181612354e-09,(1406.76332276362+0j)
15.25148529169562,84.31221613942216,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.31221613942216,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.34689976885015,0.09946512698127646,(4696275.402858757+0j),85.06306594160172,8.924950181612354e-09,(1406.76332276362+0j)
15.269180247528528,84.33113612675946,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.33113612675946,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.36681178016764,0.09946512698127646,(4696275.402858757+0j),85.06306623540102,8.924950181612354e-09,(1406.76332276362+0j)
15.286875203361435,84.35031857276633,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.35031857276633,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.38699965081281,0.09946512698127646,(4696275.402858757+0j),85.06306652092438,8.924950181612354e-09,(1406.76332276362+0j)
15.304570159194343,84.36976320696239,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.36976320696239,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.40746308639494,0.09946512698127646,(4696275.402858757+0j),85.0630667985166,8.924950181612354e-09,(1406.76332276362+0j)
15.322265115027252,84.38946975914374,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.38946975914374,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.4282017928348,0.09946512698127646,(4696275.402858757+0j),85.06306706850366,8.924950181612354e-09,(1406.76332276362+0j)
15.33996007086016,84.40943795938257,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.40943795938257,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.4492154763642,0.09946512698127646,(4696275.402858757+0j),85.06306733119384,8.924950181612354e-09,(1406.76332276362+0j)
15.357655026693067,84.4296675380269,0.10299853181339931,(-2348841.0830907584+4161902.376997573j),84.4296675380269,0.10299853181339931,(-2348841.0830907584-4161902.376997573j),84.4705038435258,0.09946512698127646,(4696275.402858757+0j),85.06306758687901,8.924950181612354e-09,(1406.76332276362+0j)
